date,buy_date,model,K,stock,rank_after_filter,y_pred_model,y_pred_real,y_pred_zero,y_true,close_ret,ret_gross,buy_cost,sell_cost,ret_net
2025-07-24,2025-07-23,RealGraph,10,002983.SZ,9,0.0459653809666633,0.0459653809666633,0.0282897017896175,0.0,-0.0063445583211322,0.0,0.0001,0.0011,-0.0012000000000000001
2025-07-24,2025-07-23,RealGraph,10,002718.SZ,10,0.0448859818279743,0.0448859818279743,0.0363137647509574,0.3026634454727173,0.0072727272727273,0.003026634454727173,0.0001,0.0011,0.0018266344547271727
2025-07-25,2025-07-24,RealGraph,10,002468.SZ,1,0.6935356855392456,0.6935356855392456,0.6407933831214905,1.235465168952942,0.0600461893764433,0.01235465168952942,0.0001,0.0011,0.01115465168952942
2025-07-25,2025-07-24,RealGraph,10,002738.SZ,2,0.4745903611183166,0.4745903611183166,-0.0247892625629901,0.0,0.0834738617200674,0.0,0.0001,0.0011,-0.0012000000000000001
2025-07-25,2025-07-24,RealGraph,10,603226.SH,3,0.4542445540428161,0.4542445540428161,0.1001439318060875,0.0,0.0818630910374029,0.0,0.0001,0.0011,-0.0012000000000000001
2025-07-25,2025-07-24,RealGraph,10,002192.SZ,4,0.3510571718215942,0.3510571718215942,-0.1490954160690307,1.6311496496200562,0.082625919637804,0.01631149649620056,0.0001,0.0011,0.015111496496200562
2025-07-25,2025-07-24,RealGraph,10,002821.SZ,5,0.1405549645423889,0.1405549645423889,0.0591300576925277,-0.9981450438499452,0.0845316750874465,-0.009981450438499451,0.0001,0.0011,-0.011181450438499451
2025-07-25,2025-07-24,RealGraph,10,600338.SH,6,0.1187304109334945,0.1187304109334945,-0.5589229464530945,-0.7009345889091492,0.0761506276150627,-0.0070093458890914916,0.0001,0.0011,-0.008209345889091491
2025-07-25,2025-07-24,RealGraph,10,603299.SH,7,0.1146530508995056,0.1146530508995056,0.1880846470594406,-0.7490636706352234,0.0437375745526838,-0.007490636706352234,0.0001,0.0011,-0.008690636706352233
2025-07-25,2025-07-24,RealGraph,10,603558.SH,8,0.106680616736412,0.106680616736412,0.0776566565036773,0.0,0.0074231177094379,0.0,0.0001,0.0011,-0.0012000000000000001
2025-07-25,2025-07-24,RealGraph,10,000707.SZ,9,0.0996939539909362,0.0996939539909362,-0.0179551802575588,-0.1443001478910446,0.0163204747774479,-0.001443001478910446,0.0001,0.0011,-0.002643001478910446
2025-07-25,2025-07-24,RealGraph,10,002460.SZ,10,0.0868604481220245,0.0868604481220245,-0.2186563909053802,0.7360405921936035,0.080592105263158,0.007360405921936035,0.0001,0.0011,0.006160405921936035
2025-07-28,2025-07-25,RealGraph,10,002843.SZ,1,0.53429114818573,0.53429114818573,0.5533066987991333,1.724900484085083,0.0598540145985401,0.017249004840850832,0.0001,0.0011,0.016049004840850832
2025-07-28,2025-07-25,RealGraph,10,000679.SZ,2,0.5044218897819519,0.5044218897819519,0.6764593124389648,-3.966597080230713,0.089142857142857,-0.03966597080230713,0.0001,0.0011,-0.04086597080230713
2025-07-28,2025-07-25,RealGraph,10,603810.SH,3,0.0871585756540298,0.0871585756540298,0.0555975511670112,0.1835985332727432,0.0149253731343284,0.001835985332727432,0.0001,0.0011,0.0006359853327274319
2025-07-28,2025-07-25,RealGraph,10,603558.SH,4,0.086432546377182,0.086432546377182,0.079912930727005,0.0,0.0115667718191376,0.0,0.0001,0.0011,-0.0012000000000000001
2025-07-28,2025-07-25,RealGraph,10,002836.SZ,5,0.0764040797948837,0.0764040797948837,0.0506929904222488,0.1018329933285713,0.0092783505154639,0.0010183299332857131,0.0001,0.0011,-0.00018167006671428697
2025-07-28,2025-07-25,RealGraph,10,603365.SH,6,0.0756263956427574,0.0756263956427574,0.0262284204363822,-0.1662971228361129,-0.003871681415929,-0.001662971228361129,0.0001,0.0011,-0.0028629712283611292
2025-07-28,2025-07-25,RealGraph,10,002599.SZ,7,0.0695121139287948,0.0695121139287948,0.0238340236246585,1.0752688646316528,0.0476190476190476,0.010752688646316528,0.0001,0.0011,0.009552688646316528
2025-07-28,2025-07-25,RealGraph,10,600883.SH,8,0.0690403580665588,0.0690403580665588,0.0391212180256843,0.6038647294044495,0.0036363636363635,0.006038647294044495,0.0001,0.0011,0.004838647294044495
2025-07-28,2025-07-25,RealGraph,10,002963.SZ,9,0.0679473727941513,0.0679473727941513,0.0455555692315101,0.4521476924419403,0.0106870229007634,0.004521476924419403,0.0001,0.0011,0.003321476924419403
2025-07-28,2025-07-25,RealGraph,10,001259.SZ,10,0.0651235431432724,0.0651235431432724,0.0445365309715271,0.1898974627256393,0.0080275229357798,0.001898974627256393,0.0001,0.0011,0.0006989746272563929
2025-07-29,2025-07-28,RealGraph,10,002564.SZ,1,0.3413018882274627,0.3413018882274627,0.368974506855011,-2.0080320835113525,0.0778097982708933,-0.020080320835113526,0.0001,0.0011,-0.021280320835113525
2025-07-29,2025-07-28,RealGraph,10,002599.SZ,2,0.305872768163681,0.305872768163681,0.3594081401824951,-0.9240246415138244,0.0720430107526881,-0.009240246415138244,0.0001,0.0011,-0.010440246415138243
2025-07-29,2025-07-28,RealGraph,10,002017.SZ,3,0.230901762843132,0.230901762843132,-0.2405919581651687,-1.357300043106079,0.0887812752219531,-0.013573000431060791,0.0001,0.0011,-0.014773000431060791
2025-07-29,2025-07-28,RealGraph,10,600791.SH,4,0.105710320174694,0.105710320174694,0.0751506313681602,0.787401556968689,0.0,0.00787401556968689,0.0001,0.0011,0.00667401556968689
2025-07-29,2025-07-28,RealGraph,10,603810.SH,5,0.0856024324893951,0.0856024324893951,0.0611649975180625,0.7207207083702087,0.0208078335373316,0.007207207083702087,0.0001,0.0011,0.0060072070837020874
2025-07-29,2025-07-28,RealGraph,10,002836.SZ,6,0.0785296112298965,0.0785296112298965,0.0641398355364799,0.3039513826370239,0.0040733197556007,0.0030395138263702394,0.0001,0.0011,0.0018395138263702393
2025-07-29,2025-07-28,RealGraph,10,600883.SH,7,0.0669625028967857,0.0669625028967857,0.0455444827675819,0.4773269593715668,0.0132850241545895,0.004773269593715668,0.0001,0.0011,0.003573269593715668
2025-07-29,2025-07-28,RealGraph,10,605055.SH,8,0.0645486190915107,0.0645486190915107,0.0213558971881866,0.1410437226295471,0.0,0.001410437226295471,0.0001,0.0011,0.0002104372262954708
2025-07-29,2025-07-28,RealGraph,10,003012.SZ,9,0.0614979565143585,0.0614979565143585,0.0438014641404151,0.642054557800293,-0.0047923322683705,0.00642054557800293,0.0001,0.0011,0.00522054557800293
2025-07-29,2025-07-28,RealGraph,10,000586.SZ,10,0.058589220046997,0.058589220046997,0.0430009961128234,-0.0859106555581092,0.0174825174825175,-0.000859106555581092,0.0001,0.0011,-0.002059106555581092
2025-07-30,2025-07-29,RealGraph,10,002938.SZ,1,0.7780061960220337,0.7780061960220337,0.2623323798179626,1.030734658241272,0.0864974619289339,0.010307346582412719,0.0001,0.0011,0.00910734658241272
2025-07-30,2025-07-29,RealGraph,10,000898.SZ,2,0.3665365874767303,0.3665365874767303,0.188690185546875,0.346020758152008,0.0395683453237411,0.0034602075815200802,0.0001,0.0011,0.00226020758152008
2025-07-30,2025-07-29,RealGraph,10,002110.SZ,3,0.2066857069730758,0.2066857069730758,-0.1061017662286758,0.0,0.0590809628008751,0.0,0.0001,0.0011,-0.0012000000000000001
2025-07-30,2025-07-29,RealGraph,10,601869.SH,4,0.1833377182483673,0.1833377182483673,0.1884009838104248,-2.058823585510254,0.0732673267326732,-0.02058823585510254,0.0001,0.0011,-0.02178823585510254
2025-07-30,2025-07-29,RealGraph,10,605138.SH,5,0.1007668897509574,0.1007668897509574,0.0635744258761406,9.957923889160156,-0.0014044943820224,0.09957923889160156,0.0001,0.0011,0.09837923889160155
2025-07-30,2025-07-29,RealGraph,10,003012.SZ,6,0.088698998093605,0.088698998093605,0.0554351732134819,-0.3252032399177551,-0.0112359550561798,-0.0032520323991775514,0.0001,0.0011,-0.004452032399177552
2025-07-30,2025-07-29,RealGraph,10,603558.SH,7,0.0842508822679519,0.0842508822679519,0.0551557317376136,-0.1053740754723548,-0.0041972717733472,-0.001053740754723548,0.0001,0.0011,-0.002253740754723548
2025-07-30,2025-07-29,RealGraph,10,002918.SZ,8,0.0764814391732215,0.0764814391732215,0.0494222119450569,-0.2227171510457992,-0.0066371681415927,-0.002227171510457992,0.0001,0.0011,-0.003427171510457992
2025-07-30,2025-07-29,RealGraph,10,603408.SH,9,0.0710526630282402,0.0710526630282402,0.0309682339429855,-0.0856164395809173,-0.0034158838599488,-0.0008561643958091731,0.0001,0.0011,-0.0020561643958091733
2025-07-30,2025-07-29,RealGraph,10,600716.SH,10,0.0689741820096969,0.0689741820096969,0.0362714007496833,-0.2564102709293365,0.0103092783505154,-0.002564102709293365,0.0001,0.0011,-0.003764102709293365
2025-07-31,2025-07-30,RealGraph,10,000813.SZ,1,0.5843419432640076,0.5843419432640076,0.5203679800033569,1.5873016119003296,0.0698254364089776,0.015873016119003297,0.0001,0.0011,0.014673016119003297
2025-07-31,2025-07-30,RealGraph,10,603755.SH,2,0.0915764644742012,0.0915764644742012,0.0657314956188201,-0.3384731113910675,0.0,-0.003384731113910675,0.0001,0.0011,-0.004584731113910675
2025-07-31,2025-07-30,RealGraph,10,603810.SH,3,0.0869257375597953,0.0869257375597953,0.0602080449461936,-0.4878048896789551,0.0061199510403917,-0.004878048896789551,0.0001,0.0011,-0.006078048896789551
2025-07-31,2025-07-30,RealGraph,10,002084.SZ,4,0.0834773331880569,0.0834773331880569,0.0393994525074958,-0.8426966071128845,0.0028089887640448,-0.008426966071128845,0.0001,0.0011,-0.009626966071128845
2025-07-31,2025-07-30,RealGraph,10,603122.SH,5,0.0768149346113205,0.0768149346113205,0.0530710369348526,-0.692520797252655,-0.0027586206896551,-0.006925207972526551,0.0001,0.0011,-0.008125207972526551
2025-07-31,2025-07-30,RealGraph,10,603177.SH,6,0.0743107348680496,0.0743107348680496,0.0430952012538909,0.0,-0.0084299262381454,0.0,0.0001,0.0011,-0.0012000000000000001
2025-07-31,2025-07-30,RealGraph,10,002836.SZ,7,0.0725347772240638,0.0725347772240638,0.0642795115709304,0.0,-0.0040774719673803,0.0,0.0001,0.0011,-0.0012000000000000001
2025-07-31,2025-07-30,RealGraph,10,603073.SH,8,0.0717832595109939,0.0717832595109939,0.0359619110822677,0.0544959120452404,0.0121345835631551,0.000544959120452404,0.0001,0.0011,-0.0006550408795475961
2025-07-31,2025-07-30,RealGraph,10,002963.SZ,9,0.0700086504220962,0.0700086504220962,0.0476871058344841,-0.0747384130954742,-0.008142116950407,-0.000747384130954742,0.0001,0.0011,-0.0019473841309547422
2025-07-31,2025-07-30,RealGraph,10,603889.SH,10,0.0688967853784561,0.0688967853784561,0.0388724394142627,0.0,0.0099502487562188,0.0,0.0001,0.0011,-0.0012000000000000001
2025-08-01,2025-07-31,RealGraph,10,002963.SZ,1,0.0837881043553352,0.0837881043553352,0.077826976776123,0.4562737643718719,-0.0179372197309417,0.004562737643718719,0.0001,0.0011,0.0033627376437187187
2025-08-01,2025-07-31,RealGraph,10,603172.SH,2,0.0796162486076355,0.0796162486076355,0.0744313970208168,0.4211792945861816,-0.0112559241706159,0.004211792945861816,0.0001,0.0011,0.0030117929458618156
2025-08-01,2025-07-31,RealGraph,10,603810.SH,3,0.0650584399700164,0.0650584399700164,0.0672962293028831,-0.1864512115716934,-0.0207317073170731,-0.001864512115716934,0.0001,0.0011,-0.003064512115716934
2025-08-01,2025-07-31,RealGraph,10,600847.SH,4,0.0469620563089847,0.0469620563089847,0.0411846712231636,0.2707581222057342,-0.0115658362989324,0.002707581222057342,0.0001,0.0011,0.0015075812220573417
2025-08-01,2025-07-31,RealGraph,10,603289.SH,5,0.0428707525134086,0.0428707525134086,0.0545069649815559,0.9375,-0.012295081967213,0.009375,0.0001,0.0011,0.008175
2025-08-01,2025-07-31,RealGraph,10,001238.SZ,6,0.0366689935326576,0.0366689935326576,0.0531920120120048,0.5032712817192078,-0.0035175879396985,0.005032712817192078,0.0001,0.0011,0.0038327128171920777
2025-08-01,2025-07-31,RealGraph,10,002694.SZ,7,0.0326647646725177,0.0326647646725177,0.0395511835813522,0.2132196128368377,-0.014705882352941,0.002132196128368377,0.0001,0.0011,0.0009321961283683768
2025-08-01,2025-07-31,RealGraph,10,605339.SH,8,0.0311513766646385,0.0311513766646385,0.0493891164660453,0.0,0.0028719126938541,0.0,0.0001,0.0011,-0.0012000000000000001
2025-08-01,2025-07-31,RealGraph,10,603070.SH,9,0.0237189419567585,0.0237189419567585,0.0402640514075756,0.2209131121635437,-0.0036603221083455,0.002209131121635437,0.0001,0.0011,0.0010091311216354369
2025-08-01,2025-07-31,RealGraph,10,002836.SZ,10,0.0230839401483535,0.0230839401483535,0.0565126985311508,0.8342022895812988,-0.0143737166324435,0.008342022895812989,0.0001,0.0011,0.007142022895812989
2025-08-04,2025-08-01,RealGraph,10,002075.SZ,1,0.4366419911384582,0.4366419911384582,0.3715631365776062,0.9389671087265016,0.0621848739495798,0.009389671087265015,0.0001,0.0011,0.008189671087265015
2025-08-04,2025-08-01,RealGraph,10,603877.SH,2,0.1434081643819809,0.1434081643819809,0.0645001083612442,-0.0696378797292709,-0.0020833333333334,-0.000696378797292709,0.0001,0.0011,-0.001896378797292709
2025-08-04,2025-08-01,RealGraph,10,603365.SH,3,0.1254246681928634,0.1254246681928634,0.063120424747467,0.0567214973270893,0.0028360748723766,0.000567214973270893,0.0001,0.0011,-0.0006327850267291071
2025-08-04,2025-08-01,RealGraph,10,603810.SH,4,0.1158597916364669,0.1158597916364669,0.0817395523190498,-0.12269938737154,0.0136730888750776,-0.0012269938737154,0.0001,0.0011,-0.0024269938737154
2025-08-04,2025-08-01,RealGraph,10,603558.SH,5,0.1096192523837089,0.1096192523837089,0.0505041256546974,-0.2136752158403396,0.0140692640692639,-0.002136752158403396,0.0001,0.0011,-0.003336752158403396
2025-08-04,2025-08-01,RealGraph,10,603889.SH,6,0.1081382632255554,0.1081382632255554,0.0519791096448898,-0.1675041913986206,0.0084317032040473,-0.001675041913986206,0.0001,0.0011,-0.0028750419139862062
2025-08-04,2025-08-01,RealGraph,10,603289.SH,7,0.1075238958001136,0.1075238958001136,0.068341352045536,0.5149330496788025,0.015625,0.0051493304967880245,0.0001,0.0011,0.003949330496788025
2025-08-04,2025-08-01,RealGraph,10,603073.SH,8,0.1022359877824783,0.1022359877824783,0.0438127852976322,-0.0549148805439472,0.0156075808249719,-0.000549148805439472,0.0001,0.0011,-0.0017491488054394721
2025-08-04,2025-08-01,RealGraph,10,603408.SH,9,0.1002835109829902,0.1002835109829902,0.0547999218106269,-0.4284490048885345,0.0201754385964912,-0.004284490048885345,0.0001,0.0011,-0.005484490048885345
2025-08-04,2025-08-01,RealGraph,10,603808.SH,10,0.0964992642402648,0.0964992642402648,0.0582967773079872,-0.3627569675445556,0.0159705159705158,-0.003627569675445556,0.0001,0.0011,-0.004827569675445556
2025-08-05,2025-08-04,RealGraph,10,002009.SZ,1,1.3754962682724,1.3754962682724,1.229023814201355,-0.1148105636239051,0.0827020202020201,-0.001148105636239051,0.0001,0.0011,-0.002348105636239051
2025-08-05,2025-08-04,RealGraph,10,600232.SH,2,0.5088356733322144,0.5088356733322144,0.6432874202728271,4.31654691696167,0.0553797468354429,0.0431654691696167,0.0001,0.0011,0.0419654691696167
2025-08-05,2025-08-04,RealGraph,10,002068.SZ,3,0.3396304845809936,0.3396304845809936,0.1659849286079406,1.6129032373428345,0.088055797733217,0.016129032373428345,0.0001,0.0011,0.014929032373428346
2025-08-05,2025-08-04,RealGraph,10,603067.SH,4,0.2008228451013565,0.2008228451013565,0.030486162751913,-0.9481669068336488,0.0831629175187457,-0.009481669068336487,0.0001,0.0011,-0.010681669068336487
2025-08-05,2025-08-04,RealGraph,10,603810.SH,5,0.1335647702217102,0.1335647702217102,0.1107126697897911,0.420926034450531,0.0208588957055214,0.00420926034450531,0.0001,0.0011,0.00300926034450531
2025-08-05,2025-08-04,RealGraph,10,603289.SH,6,0.1180336773395538,0.1180336773395538,0.174012616276741,0.0,0.035015447991761,0.0,0.0001,0.0011,-0.0012000000000000001
2025-08-05,2025-08-04,RealGraph,10,600847.SH,7,0.1104432493448257,0.1104432493448257,0.0739266127347946,0.5249344110488892,0.0079225352112675,0.005249344110488892,0.0001,0.0011,0.004049344110488892
2025-08-05,2025-08-04,RealGraph,10,603519.SH,8,0.1069122701883316,0.1069122701883316,0.0711718872189521,0.0,0.009001636661211,0.0,0.0001,0.0011,-0.0012000000000000001
2025-08-05,2025-08-04,RealGraph,10,603968.SH,9,0.0896927788853645,0.0896927788853645,0.0448561161756515,0.4784688949584961,0.0120967741935484,0.004784688949584961,0.0001,0.0011,0.0035846889495849605
2025-08-05,2025-08-04,RealGraph,10,603190.SH,10,0.0868759453296661,0.0868759453296661,0.0441864281892776,0.4184100329875946,0.0127442650807137,0.004184100329875946,0.0001,0.0011,0.0029841003298759455
2025-08-06,2025-08-05,RealGraph,10,000980.SZ,1,1.5428745746612549,1.5428745746612549,1.913784503936768,-0.4484304785728454,0.0886699507389163,-0.004484304785728454,0.0001,0.0011,-0.005684304785728454
2025-08-06,2025-08-05,RealGraph,10,603073.SH,2,0.1082094460725784,0.1082094460725784,0.0766684487462043,1.028138518333435,0.0115068493150685,0.01028138518333435,0.0001,0.0011,0.00908138518333435
2025-08-06,2025-08-05,RealGraph,10,603289.SH,3,0.1012645661830902,0.1012645661830902,0.1093771532177925,0.0988142266869545,0.0099900099900099,0.000988142266869545,0.0001,0.0011,-0.0002118577331304552
2025-08-06,2025-08-05,RealGraph,10,605287.SH,4,0.0844190865755081,0.0844190865755081,0.0642635375261306,0.319081038236618,0.0156046814044212,0.00319081038236618,0.0001,0.0011,0.00199081038236618
2025-08-06,2025-08-05,RealGraph,10,603808.SH,5,0.0800299942493438,0.0800299942493438,0.0674841701984405,0.0,0.0095808383233533,0.0,0.0001,0.0011,-0.0012000000000000001
2025-08-06,2025-08-05,RealGraph,10,002836.SZ,6,0.0768728107213974,0.0768728107213974,0.0562054812908172,0.1010100990533828,0.0071501532175689,0.001010100990533828,0.0001,0.0011,-0.0001898990094661721
2025-08-06,2025-08-05,RealGraph,10,603968.SH,7,0.0760311037302017,0.0760311037302017,0.049653947353363,0.9478672742843628,0.0103668261562999,0.009478672742843627,0.0001,0.0011,0.008278672742843628
2025-08-06,2025-08-05,RealGraph,10,002890.SZ,8,0.0726028978824615,0.0726028978824615,0.0507793202996254,0.3591954112052917,0.0175438596491228,0.003591954112052917,0.0001,0.0011,0.002391954112052917
2025-08-06,2025-08-05,RealGraph,10,603909.SH,9,0.0724500566720962,0.0724500566720962,0.0471383370459079,0.0,0.0077519379844961,0.0,0.0001,0.0011,-0.0012000000000000001
2025-08-06,2025-08-05,RealGraph,10,603177.SH,10,0.063614010810852,0.063614010810852,0.037118311971426,0.0,0.0041322314049587,0.0,0.0001,0.0011,-0.0012000000000000001
2025-08-07,2025-08-06,RealGraph,10,002434.SZ,1,1.1433348655700684,1.1433348655700684,1.398041605949402,0.0,0.0708860759493671,0.0,0.0001,0.0011,-0.0012000000000000001
2025-08-07,2025-08-06,RealGraph,10,002321.SZ,2,0.3442844152450561,0.3442844152450561,0.645515501499176,0.3623188436031341,0.073076923076923,0.003623188436031341,0.0001,0.0011,0.002423188436031341
2025-08-07,2025-08-06,RealGraph,10,002486.SZ,3,0.2625952064990997,0.2625952064990997,0.9473594427108764,-0.9900990128517152,0.0706713780918727,-0.009900990128517152,0.0001,0.0011,-0.011100990128517152
2025-08-07,2025-08-06,RealGraph,10,603073.SH,4,0.1175152659416198,0.1175152659416198,0.0953673049807548,0.9698275923728944,0.0070346320346319,0.009698275923728943,0.0001,0.0011,0.008498275923728944
2025-08-07,2025-08-06,RealGraph,10,603289.SH,5,0.1103264912962913,0.1103264912962913,0.096916526556015,0.0,0.0019762845849803,0.0,0.0001,0.0011,-0.0012000000000000001
2025-08-07,2025-08-06,RealGraph,10,002014.SZ,6,0.0739788562059402,0.0739788562059402,0.0581830218434333,-0.1710864007472992,0.0008554319931565,-0.001710864007472992,0.0001,0.0011,-0.002910864007472992
