date,buy_date,model,K,stock,rank_after_filter,y_pred_model,y_pred_real,y_pred_zero,y_true,close_ret,ret_gross,buy_cost,sell_cost,ret_net
2025-07-21,2025-07-18,ZeroGraph,5,600619.SH,1,0.4648512601852417,0.5320583581924438,0.4648512601852417,-0.94683176279068,0.0713141025641024,-0.0094683176279068,0.0001,0.0011,-0.0106683176279068
2025-07-21,2025-07-18,ZeroGraph,5,603177.SH,2,0.1129765287041664,0.1494078636169433,0.1129765287041664,0.8574491143226624,-0.00427807486631,0.008574491143226623,0.0001,0.0011,0.007374491143226624
2025-07-21,2025-07-18,ZeroGraph,5,603898.SH,3,0.0684612914919853,0.1219646781682968,0.0684612914919853,0.2759889662265777,-0.0045745654162853,0.002759889662265777,0.0001,0.0011,0.001559889662265777
2025-07-21,2025-07-18,ZeroGraph,5,003013.SZ,4,0.059260569512844,0.0803083926439285,0.059260569512844,0.6821282505989075,-0.0006830601092896,0.006821282505989075,0.0001,0.0011,0.005621282505989075
2025-07-21,2025-07-18,ZeroGraph,5,603987.SH,5,0.0583753511309623,0.0817269757390022,0.0583753511309623,0.492004930973053,0.0,0.0049200493097305295,0.0001,0.0011,0.0037200493097305294
2025-07-22,2025-07-21,ZeroGraph,5,000680.SZ,1,0.942064642906189,0.6935484409332275,0.942064642906189,0.8008008003234863,0.0778378378378379,0.008008008003234863,0.0001,0.0011,0.006808008003234863
2025-07-22,2025-07-21,ZeroGraph,5,603012.SH,2,0.3198524713516235,0.0520212762057781,0.3198524713516235,1.1513158082962036,0.0666666666666666,0.011513158082962036,0.0001,0.0011,0.010313158082962036
2025-07-22,2025-07-21,ZeroGraph,5,002602.SZ,3,0.1989797055721283,0.7152872681617737,0.1989797055721283,4.08858585357666,0.0500894454382826,0.0408858585357666,0.0001,0.0011,0.0396858585357666
2025-07-22,2025-07-21,ZeroGraph,5,000597.SZ,4,0.185123011469841,-0.0327070541679859,0.185123011469841,-1.9900497198104856,0.0863309352517986,-0.019900497198104855,0.0001,0.0011,-0.021100497198104855
2025-07-22,2025-07-21,ZeroGraph,5,603898.SH,5,0.065417468547821,0.1025741547346115,0.065417468547821,0.4468275308609009,0.0312787488500461,0.004468275308609009,0.0001,0.0011,0.0032682753086090087
2025-07-23,2025-07-22,ZeroGraph,5,000830.SZ,1,0.5180010795593262,0.441752016544342,0.5180010795593262,0.0827129855751991,0.0474100087796311,0.000827129855751991,0.0001,0.0011,-0.0003728701442480091
2025-07-23,2025-07-22,ZeroGraph,5,002358.SZ,2,0.2197374701499939,0.0021565658971667,0.2197374701499939,1.9713261127471924,0.0373134328358207,0.019713261127471925,0.0001,0.0011,0.018513261127471925
2025-07-23,2025-07-22,ZeroGraph,5,000933.SZ,3,0.1010777205228805,0.1516741514205932,0.1010777205228805,0.2062918990850448,0.0685840707964603,0.002062918990850448,0.0001,0.0011,0.000862918990850448
2025-07-23,2025-07-22,ZeroGraph,5,003012.SZ,4,0.0806672498583793,0.0749244019389152,0.0806672498583793,0.9771987199783324,0.0268456375838926,0.009771987199783325,0.0001,0.0011,0.008571987199783325
2025-07-23,2025-07-22,ZeroGraph,5,600084.SH,5,0.0707325190305709,0.0899474397301673,0.0707325190305709,0.0,0.008695652173913,0.0,0.0001,0.0011,-0.0012000000000000001
2025-07-24,2025-07-23,ZeroGraph,5,603558.SH,1,0.0748930349946022,0.0842349231243133,0.0748930349946022,-0.1060445383191108,-0.0010559662090812,-0.001060445383191108,0.0001,0.0011,-0.002260445383191108
2025-07-24,2025-07-23,ZeroGraph,5,605339.SH,2,0.0592874959111213,0.0602032244205474,0.0592874959111213,0.0,-0.0011648223645895,0.0,0.0001,0.0011,-0.0012000000000000001
2025-07-24,2025-07-23,ZeroGraph,5,002863.SZ,3,0.0424355417490005,0.0431515350937843,0.0424355417490005,0.1908396929502487,-0.0075614366729678,0.0019083969295024868,0.0001,0.0011,0.0007083969295024867
2025-07-24,2025-07-23,ZeroGraph,5,603272.SH,4,0.0418485924601554,0.0099953757598996,0.0418485924601554,-0.5059021711349487,0.0177854274239815,-0.0050590217113494875,0.0001,0.0011,-0.006259021711349488
2025-07-24,2025-07-23,ZeroGraph,5,002718.SZ,5,0.0363137647509574,0.0448859818279743,0.0363137647509574,0.3026634454727173,0.0072727272727273,0.003026634454727173,0.0001,0.0011,0.0018266344547271727
2025-07-25,2025-07-24,ZeroGraph,5,002468.SZ,1,0.6407933831214905,0.6935356855392456,0.6407933831214905,1.235465168952942,0.0600461893764433,0.01235465168952942,0.0001,0.0011,0.01115465168952942
2025-07-25,2025-07-24,ZeroGraph,5,603299.SH,2,0.1880846470594406,0.1146530508995056,0.1880846470594406,-0.7490636706352234,0.0437375745526838,-0.007490636706352234,0.0001,0.0011,-0.008690636706352233
2025-07-25,2025-07-24,ZeroGraph,5,603226.SH,3,0.1001439318060875,0.4542445540428161,0.1001439318060875,0.0,0.0818630910374029,0.0,0.0001,0.0011,-0.0012000000000000001
2025-07-25,2025-07-24,ZeroGraph,5,603558.SH,4,0.0776566565036773,0.106680616736412,0.0776566565036773,0.0,0.0074231177094379,0.0,0.0001,0.0011,-0.0012000000000000001
2025-07-25,2025-07-24,ZeroGraph,5,002821.SZ,5,0.0591300576925277,0.1405549645423889,0.0591300576925277,-0.9981450438499452,0.0845316750874465,-0.009981450438499451,0.0001,0.0011,-0.011181450438499451
2025-07-28,2025-07-25,ZeroGraph,5,000679.SZ,1,0.6764593124389648,0.5044218897819519,0.6764593124389648,-3.966597080230713,0.089142857142857,-0.03966597080230713,0.0001,0.0011,-0.04086597080230713
2025-07-28,2025-07-25,ZeroGraph,5,002843.SZ,2,0.5533066987991333,0.53429114818573,0.5533066987991333,1.724900484085083,0.0598540145985401,0.017249004840850832,0.0001,0.0011,0.016049004840850832
2025-07-28,2025-07-25,ZeroGraph,5,603558.SH,3,0.079912930727005,0.086432546377182,0.079912930727005,0.0,0.0115667718191376,0.0,0.0001,0.0011,-0.0012000000000000001
2025-07-28,2025-07-25,ZeroGraph,5,603810.SH,4,0.0555975511670112,0.0871585756540298,0.0555975511670112,0.1835985332727432,0.0149253731343284,0.001835985332727432,0.0001,0.0011,0.0006359853327274319
2025-07-28,2025-07-25,ZeroGraph,5,002836.SZ,5,0.0506929904222488,0.0764040797948837,0.0506929904222488,0.1018329933285713,0.0092783505154639,0.0010183299332857131,0.0001,0.0011,-0.00018167006671428697
2025-07-29,2025-07-28,ZeroGraph,5,002564.SZ,1,0.368974506855011,0.3413018882274627,0.368974506855011,-2.0080320835113525,0.0778097982708933,-0.020080320835113526,0.0001,0.0011,-0.021280320835113525
2025-07-29,2025-07-28,ZeroGraph,5,002599.SZ,2,0.3594081401824951,0.305872768163681,0.3594081401824951,-0.9240246415138244,0.0720430107526881,-0.009240246415138244,0.0001,0.0011,-0.010440246415138243
2025-07-29,2025-07-28,ZeroGraph,5,600791.SH,3,0.0751506313681602,0.105710320174694,0.0751506313681602,0.787401556968689,0.0,0.00787401556968689,0.0001,0.0011,0.00667401556968689
2025-07-29,2025-07-28,ZeroGraph,5,002836.SZ,4,0.0641398355364799,0.0785296112298965,0.0641398355364799,0.3039513826370239,0.0040733197556007,0.0030395138263702394,0.0001,0.0011,0.0018395138263702393
2025-07-29,2025-07-28,ZeroGraph,5,603810.SH,5,0.0611649975180625,0.0856024324893951,0.0611649975180625,0.7207207083702087,0.0208078335373316,0.007207207083702087,0.0001,0.0011,0.0060072070837020874
2025-07-30,2025-07-29,ZeroGraph,5,002938.SZ,1,0.2623323798179626,0.7780061960220337,0.2623323798179626,1.030734658241272,0.0864974619289339,0.010307346582412719,0.0001,0.0011,0.00910734658241272
2025-07-30,2025-07-29,ZeroGraph,5,000898.SZ,2,0.188690185546875,0.3665365874767303,0.188690185546875,0.346020758152008,0.0395683453237411,0.0034602075815200802,0.0001,0.0011,0.00226020758152008
2025-07-30,2025-07-29,ZeroGraph,5,601869.SH,3,0.1884009838104248,0.1833377182483673,0.1884009838104248,-2.058823585510254,0.0732673267326732,-0.02058823585510254,0.0001,0.0011,-0.02178823585510254
2025-07-30,2025-07-29,ZeroGraph,5,605138.SH,4,0.0635744258761406,0.1007668897509574,0.0635744258761406,9.957923889160156,-0.0014044943820224,0.09957923889160156,0.0001,0.0011,0.09837923889160155
2025-07-30,2025-07-29,ZeroGraph,5,003012.SZ,5,0.0554351732134819,0.088698998093605,0.0554351732134819,-0.3252032399177551,-0.0112359550561798,-0.0032520323991775514,0.0001,0.0011,-0.004452032399177552
2025-07-31,2025-07-30,ZeroGraph,5,000813.SZ,1,0.5203679800033569,0.5843419432640076,0.5203679800033569,1.5873016119003296,0.0698254364089776,0.015873016119003297,0.0001,0.0011,0.014673016119003297
2025-07-31,2025-07-30,ZeroGraph,5,603755.SH,2,0.0657314956188201,0.0915764644742012,0.0657314956188201,-0.3384731113910675,0.0,-0.003384731113910675,0.0001,0.0011,-0.004584731113910675
2025-07-31,2025-07-30,ZeroGraph,5,002836.SZ,3,0.0642795115709304,0.0725347772240638,0.0642795115709304,0.0,-0.0040774719673803,0.0,0.0001,0.0011,-0.0012000000000000001
2025-07-31,2025-07-30,ZeroGraph,5,603810.SH,4,0.0602080449461936,0.0869257375597953,0.0602080449461936,-0.4878048896789551,0.0061199510403917,-0.004878048896789551,0.0001,0.0011,-0.006078048896789551
2025-07-31,2025-07-30,ZeroGraph,5,603808.SH,5,0.0577727928757667,0.0590247958898544,0.0577727928757667,-0.7177033424377441,0.0096735187424425,-0.007177033424377441,0.0001,0.0011,-0.008377033424377442
2025-08-01,2025-07-31,ZeroGraph,5,002963.SZ,1,0.077826976776123,0.0837881043553352,0.077826976776123,0.4562737643718719,-0.0179372197309417,0.004562737643718719,0.0001,0.0011,0.0033627376437187187
2025-08-01,2025-07-31,ZeroGraph,5,603172.SH,2,0.0744313970208168,0.0796162486076355,0.0744313970208168,0.4211792945861816,-0.0112559241706159,0.004211792945861816,0.0001,0.0011,0.0030117929458618156
2025-08-01,2025-07-31,ZeroGraph,5,603810.SH,3,0.0672962293028831,0.0650584399700164,0.0672962293028831,-0.1864512115716934,-0.0207317073170731,-0.001864512115716934,0.0001,0.0011,-0.003064512115716934
2025-08-01,2025-07-31,ZeroGraph,5,002836.SZ,4,0.0565126985311508,0.0230839401483535,0.0565126985311508,0.8342022895812988,-0.0143737166324435,0.008342022895812989,0.0001,0.0011,0.007142022895812989
2025-08-01,2025-07-31,ZeroGraph,5,603289.SH,5,0.0545069649815559,0.0428707525134086,0.0545069649815559,0.9375,-0.012295081967213,0.009375,0.0001,0.0011,0.008175
2025-08-04,2025-08-01,ZeroGraph,5,002075.SZ,1,0.3715631365776062,0.4366419911384582,0.3715631365776062,0.9389671087265016,0.0621848739495798,0.009389671087265015,0.0001,0.0011,0.008189671087265015
2025-08-04,2025-08-01,ZeroGraph,5,603810.SH,2,0.0817395523190498,0.1158597916364669,0.0817395523190498,-0.12269938737154,0.0136730888750776,-0.0012269938737154,0.0001,0.0011,-0.0024269938737154
2025-08-04,2025-08-01,ZeroGraph,5,605287.SH,3,0.068585529923439,0.0872522294521331,0.068585529923439,0.0,0.0084580351333767,0.0,0.0001,0.0011,-0.0012000000000000001
2025-08-04,2025-08-01,ZeroGraph,5,603289.SH,4,0.068341352045536,0.1075238958001136,0.068341352045536,0.5149330496788025,0.015625,0.0051493304967880245,0.0001,0.0011,0.003949330496788025
2025-08-04,2025-08-01,ZeroGraph,5,603877.SH,5,0.0645001083612442,0.1434081643819809,0.0645001083612442,-0.0696378797292709,-0.0020833333333334,-0.000696378797292709,0.0001,0.0011,-0.001896378797292709
2025-08-05,2025-08-04,ZeroGraph,5,002009.SZ,1,1.229023814201355,1.3754962682724,1.229023814201355,-0.1148105636239051,0.0827020202020201,-0.001148105636239051,0.0001,0.0011,-0.002348105636239051
2025-08-05,2025-08-04,ZeroGraph,5,600232.SH,2,0.6432874202728271,0.5088356733322144,0.6432874202728271,4.31654691696167,0.0553797468354429,0.0431654691696167,0.0001,0.0011,0.0419654691696167
2025-08-05,2025-08-04,ZeroGraph,5,603289.SH,3,0.174012616276741,0.1180336773395538,0.174012616276741,0.0,0.035015447991761,0.0,0.0001,0.0011,-0.0012000000000000001
2025-08-05,2025-08-04,ZeroGraph,5,002068.SZ,4,0.1659849286079406,0.3396304845809936,0.1659849286079406,1.6129032373428345,0.088055797733217,0.016129032373428345,0.0001,0.0011,0.014929032373428346
2025-08-05,2025-08-04,ZeroGraph,5,603810.SH,5,0.1107126697897911,0.1335647702217102,0.1107126697897911,0.420926034450531,0.0208588957055214,0.00420926034450531,0.0001,0.0011,0.00300926034450531
2025-08-06,2025-08-05,ZeroGraph,5,000980.SZ,1,1.913784503936768,1.5428745746612549,1.913784503936768,-0.4484304785728454,0.0886699507389163,-0.004484304785728454,0.0001,0.0011,-0.005684304785728454
2025-08-06,2025-08-05,ZeroGraph,5,002462.SZ,2,0.1606053858995437,-0.0536871403455734,0.1606053858995437,-1.4257938861846924,0.0755494505494505,-0.014257938861846923,0.0001,0.0011,-0.015457938861846923
2025-08-06,2025-08-05,ZeroGraph,5,603289.SH,3,0.1093771532177925,0.1012645661830902,0.1093771532177925,0.0988142266869545,0.0099900099900099,0.000988142266869545,0.0001,0.0011,-0.0002118577331304552
2025-08-06,2025-08-05,ZeroGraph,5,603519.SH,4,0.0865196362137794,0.049189057201147,0.0865196362137794,0.078740157186985,0.0258481421647817,0.00078740157186985,0.0001,0.0011,-0.00041259842813015006
2025-08-06,2025-08-05,ZeroGraph,5,603073.SH,5,0.0766684487462043,0.1082094460725784,0.0766684487462043,1.028138518333435,0.0115068493150685,0.01028138518333435,0.0001,0.0011,0.00908138518333435
2025-08-07,2025-08-06,ZeroGraph,5,002434.SZ,1,1.398041605949402,1.1433348655700684,1.398041605949402,0.0,0.0708860759493671,0.0,0.0001,0.0011,-0.0012000000000000001
2025-08-07,2025-08-06,ZeroGraph,5,002486.SZ,2,0.9473594427108764,0.2625952064990997,0.9473594427108764,-0.9900990128517152,0.0706713780918727,-0.009900990128517152,0.0001,0.0011,-0.011100990128517152
2025-08-07,2025-08-06,ZeroGraph,5,002321.SZ,3,0.645515501499176,0.3442844152450561,0.645515501499176,0.3623188436031341,0.073076923076923,0.003623188436031341,0.0001,0.0011,0.002423188436031341
2025-08-07,2025-08-06,ZeroGraph,5,603289.SH,4,0.096916526556015,0.1103264912962913,0.096916526556015,0.0,0.0019762845849803,0.0,0.0001,0.0011,-0.0012000000000000001
2025-08-07,2025-08-06,ZeroGraph,5,603073.SH,5,0.0953673049807548,0.1175152659416198,0.0953673049807548,0.9698275923728944,0.0070346320346319,0.009698275923728943,0.0001,0.0011,0.008498275923728944
2025-08-08,2025-08-07,ZeroGraph,5,603808.SH,1,0.0728925243020057,0.0789067968726158,0.0728925243020057,0.5903187990188599,-0.004694835680751,0.0059031879901885985,0.0001,0.0011,0.004703187990188599
2025-08-08,2025-08-07,ZeroGraph,5,603968.SH,2,0.0632339492440223,0.0766093283891677,0.0632339492440223,0.4716981053352356,-0.0054730258014072,0.004716981053352356,0.0001,0.0011,0.0035169810533523557
2025-08-08,2025-08-07,ZeroGraph,5,603289.SH,3,0.0600972101092338,0.0568999126553535,0.0600972101092338,0.5946481823921204,-0.0059113300492611,0.005946481823921204,0.0001,0.0011,0.004746481823921204
2025-08-08,2025-08-07,ZeroGraph,5,603073.SH,4,0.0600899457931518,0.0493968650698661,0.0600899457931518,0.0540248528122901,-0.0070043103448275,0.000540248528122901,0.0001,0.0011,-0.0006597514718770991
2025-08-08,2025-08-07,ZeroGraph,5,603095.SH,5,0.0572358146309852,0.0583183616399765,0.0572358146309852,0.8201892971992493,-0.011860174781523,0.008201892971992492,0.0001,0.0011,0.007001892971992493
2025-08-11,2025-08-08,ZeroGraph,5,002215.SZ,1,1.3405965566635132,1.1472558975219729,1.3405965566635132,-1.658767819404602,0.0534022394487511,-0.01658767819404602,0.0001,0.0011,-0.01778767819404602
2025-08-11,2025-08-08,ZeroGraph,5,000803.SZ,2,0.2177613973617553,0.2716565728187561,0.2177613973617553,0.2732240557670593,0.0701754385964913,0.0027322405576705932,0.0001,0.0011,0.0015322405576705931
2025-08-11,2025-08-08,ZeroGraph,5,601798.SH,3,0.1166763231158256,0.0325736477971077,0.1166763231158256,-0.2169197350740432,0.0535307517084283,-0.002169197350740432,0.0001,0.0011,-0.003369197350740432
2025-08-11,2025-08-08,ZeroGraph,5,600847.SH,4,0.0752846822142601,0.1022464334964752,0.0752846822142601,0.8561643958091736,0.006908462867012,0.008561643958091735,0.0001,0.0011,0.0073616439580917355
2025-08-11,2025-08-08,ZeroGraph,5,603122.SH,5,0.0740867182612419,0.0997858494520187,0.0740867182612419,0.4132231473922729,0.0055325034578145,0.004132231473922729,0.0001,0.0011,0.002932231473922729
2025-08-12,2025-08-11,ZeroGraph,5,000010.SZ,1,1.4579318761825562,1.9901551008224487,1.4579318761825562,0.5882353186607361,0.0883620689655172,0.0058823531866073605,0.0001,0.0011,0.00468235318660736
2025-08-12,2025-08-11,ZeroGraph,5,000823.SZ,2,0.661689043045044,0.7441905736923218,0.661689043045044,1.9607843160629272,0.0362095531587056,0.019607843160629274,0.0001,0.0011,0.018407843160629274
2025-08-12,2025-08-11,ZeroGraph,5,002164.SZ,3,0.4604370892047882,0.7883020639419556,0.4604370892047882,-4.947916507720947,0.0799238820171265,-0.049479165077209473,0.0001,0.0011,-0.05067916507720947
2025-08-12,2025-08-11,ZeroGraph,5,601002.SH,4,0.1989478766918182,-0.1555066257715225,0.1989478766918182,-0.5226480960845947,0.0437158469945355,-0.0052264809608459474,0.0001,0.0011,-0.006426480960845948
2025-08-12,2025-08-11,ZeroGraph,5,600665.SH,5,0.0719943195581436,0.1003859788179397,0.0719943195581436,0.2906976640224457,0.0207715133531156,0.0029069766402244567,0.0001,0.0011,0.0017069766402244566
2025-08-13,2025-08-12,ZeroGraph,5,600847.SH,1,0.1111836209893226,0.1269595772027969,0.1111836209893226,0.3392705619335174,-0.0075821398483571,0.003392705619335174,0.0001,0.0011,0.002192705619335174
2025-08-13,2025-08-12,ZeroGraph,5,603551.SH,2,0.0669474229216575,0.0742480754852294,0.0669474229216575,1.0291595458984375,0.0025817555938038,0.010291595458984375,0.0001,0.0011,0.009091595458984376
2025-08-13,2025-08-12,ZeroGraph,5,002679.SZ,3,0.0664558038115501,0.0736519172787666,0.0664558038115501,0.1962708532810211,0.0,0.001962708532810211,0.0001,0.0011,0.0007627085328102108
2025-08-13,2025-08-12,ZeroGraph,5,603095.SH,4,0.0615382641553878,0.0773080289363861,0.0615382641553878,0.2498438507318496,0.0006242197253434,0.0024984385073184958,0.0001,0.0011,0.0012984385073184957
2025-08-13,2025-08-12,ZeroGraph,5,603808.SH,5,0.0606493279337883,0.084782987833023,0.0606493279337883,0.4700352549552917,-0.0058343057176196,0.004700352549552917,0.0001,0.0011,0.0035003525495529166
2025-08-14,2025-08-13,ZeroGraph,5,601138.SH,1,0.7162154912948608,1.2178690433502195,0.7162154912948608,0.6410256624221802,0.0795769327625282,0.0064102566242218014,0.0001,0.0011,0.005210256624221801
2025-08-14,2025-08-13,ZeroGraph,5,603123.SH,2,0.4269310235977173,-0.190653994679451,0.4269310235977173,-2.0931801795959477,0.076086956521739,-0.02093180179595948,0.0001,0.0011,-0.02213180179595948
2025-08-14,2025-08-13,ZeroGraph,5,002571.SZ,3,0.3679325580596924,0.1494287103414535,0.3679325580596924,-1.7955801486968994,0.0687134502923976,-0.017955801486968993,0.0001,0.0011,-0.019155801486968993
2025-08-14,2025-08-13,ZeroGraph,5,002967.SZ,4,0.3517253994941711,-0.8186875581741333,0.3517253994941711,0.0468823239207267,0.0484908461157842,0.000468823239207267,0.0001,0.0011,-0.0007311767607927331
2025-08-14,2025-08-13,ZeroGraph,5,600847.SH,5,0.0797647982835769,0.0723551735281944,0.0797647982835769,0.7685738801956177,-0.0050890585241729,0.007685738801956177,0.0001,0.0011,0.006485738801956176
2025-08-15,2025-08-14,ZeroGraph,5,002514.SZ,1,0.1217471435666084,-0.6212751865386963,0.1217471435666084,-1.09375,0.0501618122977347,-0.0109375,0.0001,0.0011,-0.012137499999999999
2025-08-15,2025-08-14,ZeroGraph,5,001322.SZ,2,0.0675142258405685,0.0569435283541679,0.0675142258405685,-0.2224694043397903,-0.0098468271334791,-0.002224694043397903,0.0001,0.0011,-0.003424694043397903
2025-08-15,2025-08-14,ZeroGraph,5,601811.SH,3,0.0652709230780601,0.069957710802555,0.0652709230780601,-0.1944264471530914,-0.0032133676092545,-0.001944264471530914,0.0001,0.0011,-0.003144264471530914
2025-08-15,2025-08-14,ZeroGraph,5,603515.SH,4,0.064521312713623,0.0672444328665733,0.064521312713623,0.8681497573852539,-0.016506922257721,0.008681497573852538,0.0001,0.0011,0.0074814975738525386
2025-08-15,2025-08-14,ZeroGraph,5,600847.SH,5,0.0639912411570549,0.0334199108183383,0.0639912411570549,0.529567539691925,-0.0239111870196414,0.005295675396919251,0.0001,0.0011,0.004095675396919251
