date,buy_date,model,K,stock,rank_after_filter,y_pred_model,y_pred_real,y_pred_zero,y_true,close_ret,ret_gross,buy_cost,sell_cost,ret_net
2025-06-13,2025-06-12,ZeroGraph,10,603172.SH,10,0.0574358403682708,0.1063592880964279,0.0574358403682708,1.0745891332626345,0.002528445006321,0.010745891332626345,0.0001,0.0011,0.009545891332626346
2025-06-16,2025-06-13,ZeroGraph,10,002425.SZ,1,0.1898832023143768,-0.6386958956718445,0.1898832023143768,-0.3030303120613098,0.0444444444444444,-0.0030303031206130983,0.0001,0.0011,-0.004230303120613099
2025-06-16,2025-06-13,ZeroGraph,10,605138.SH,2,0.0926377102732658,0.0721806585788726,0.0926377102732658,-0.1490312963724136,-0.018978102189781,-0.001490312963724136,0.0001,0.0011,-0.0026903129637241363
2025-06-16,2025-06-13,ZeroGraph,10,002963.SZ,3,0.0641210675239563,0.0686456337571144,0.0641210675239563,-0.423011839389801,-0.0239669421487602,-0.00423011839389801,0.0001,0.0011,-0.005430118393898011
2025-06-16,2025-06-13,ZeroGraph,10,603303.SH,4,0.0619431361556053,0.0493109077215194,0.0619431361556053,0.4258943796157837,-0.0033955857385398,0.004258943796157837,0.0001,0.0011,0.003058943796157837
2025-06-16,2025-06-13,ZeroGraph,10,001218.SZ,5,0.059260718524456,0.0522032715380191,0.059260718524456,0.1128031611442565,-0.0100390407138873,0.001128031611442565,0.0001,0.0011,-7.196838855743509e-05
2025-06-16,2025-06-13,ZeroGraph,10,603948.SH,6,0.0560326650738716,0.0418503955006599,0.0560326650738716,0.0,-0.0159235668789809,0.0,0.0001,0.0011,-0.0012000000000000001
2025-06-16,2025-06-13,ZeroGraph,10,605007.SH,7,0.0545096397399902,0.0323062017560005,0.0545096397399902,-0.8453085422515869,0.023356401384083,-0.008453085422515869,0.0001,0.0011,-0.009653085422515868
2025-06-16,2025-06-13,ZeroGraph,10,603172.SH,8,0.0523183494806289,0.0536435805261135,0.0523183494806289,-1.0519394874572754,-0.0360303413400758,-0.010519394874572754,0.0001,0.0011,-0.011719394874572754
2025-06-16,2025-06-13,ZeroGraph,10,000789.SZ,9,0.0484327226877212,0.0497522763907909,0.0484327226877212,-0.3683241307735443,-0.0036697247706422,-0.0036832413077354433,0.0001,0.0011,-0.004883241307735443
2025-06-16,2025-06-13,ZeroGraph,10,600847.SH,10,0.0430155545473098,0.0170918814837932,0.0430155545473098,-0.9990010261535645,-0.0244140625,-0.009990010261535644,0.0001,0.0011,-0.011190010261535644
2025-06-17,2025-06-16,ZeroGraph,10,001267.SZ,1,0.1158305779099464,0.0666171535849571,0.1158305779099464,0.0,0.074380165289256,0.0,0.0001,0.0011,-0.0012000000000000001
2025-06-17,2025-06-16,ZeroGraph,10,605500.SH,2,0.1077019199728965,0.1613526195287704,0.1077019199728965,-0.2680965065956116,0.0108108108108108,-0.0026809650659561156,0.0001,0.0011,-0.0038809650659561157
2025-06-17,2025-06-16,ZeroGraph,10,002425.SZ,3,0.1020926237106323,0.1896276772022247,0.1020926237106323,2.0172910690307617,0.0515151515151516,0.02017291069030762,0.0001,0.0011,0.01897291069030762
2025-06-17,2025-06-16,ZeroGraph,10,603909.SH,4,0.0924277231097221,0.1674784272909164,0.0924277231097221,0.5336179137229919,0.0107296137339055,0.005336179137229919,0.0001,0.0011,0.004136179137229919
2025-06-17,2025-06-16,ZeroGraph,10,603685.SH,5,0.0825370028614997,0.1296178847551345,0.0825370028614997,0.4669260680675506,0.0031421838177532,0.004669260680675506,0.0001,0.0011,0.003469260680675506
2025-06-17,2025-06-16,ZeroGraph,10,605138.SH,6,0.0788170918822288,0.1026526764035224,0.0788170918822288,0.0,0.0014903129657227,0.0,0.0001,0.0011,-0.0012000000000000001
2025-06-17,2025-06-16,ZeroGraph,10,001218.SZ,7,0.0704145953059196,0.0961674973368644,0.0704145953059196,0.5076141953468323,0.0022560631697687,0.005076141953468323,0.0001,0.0011,0.0038761419534683226
2025-06-17,2025-06-16,ZeroGraph,10,601686.SH,8,0.0685537680983543,0.0916512534022331,0.0685537680983543,-0.1751313507556915,0.0070546737213403,-0.001751313507556915,0.0001,0.0011,-0.002951313507556915
2025-06-17,2025-06-16,ZeroGraph,10,600356.SH,9,0.0587431788444519,0.0928094089031219,0.0587431788444519,0.2493765652179718,0.0050125313283206,0.002493765652179718,0.0001,0.0011,0.0012937656521797179
2025-06-17,2025-06-16,ZeroGraph,10,603303.SH,10,0.0556338801980018,0.0756993368268013,0.0556338801980018,2.633814811706543,0.0,0.02633814811706543,0.0001,0.0011,0.02513814811706543
2025-06-18,2025-06-17,ZeroGraph,10,002800.SZ,1,0.6283969879150391,0.3311403095722198,0.6283969879150391,-0.967518985271454,0.0775665399239543,-0.00967518985271454,0.0001,0.0011,-0.01087518985271454
2025-06-18,2025-06-17,ZeroGraph,10,600831.SH,2,0.3027571737766266,0.3155773282051086,0.3027571737766266,0.7957559823989868,0.0501392757660167,0.007957559823989869,0.0001,0.0011,0.006757559823989869
2025-06-18,2025-06-17,ZeroGraph,10,002270.SZ,3,0.2601238191127777,-0.0132765853777527,0.2601238191127777,0.0,0.0525015441630634,0.0,0.0001,0.0011,-0.0012000000000000001
2025-06-18,2025-06-17,ZeroGraph,10,605500.SH,4,0.08146283775568,0.08144012093544,0.08146283775568,0.2706359922885895,-0.0107238605898123,0.0027063599228858946,0.0001,0.0011,0.0015063599228858945
2025-06-18,2025-06-17,ZeroGraph,10,003016.SZ,5,0.0696280226111412,0.0776318609714508,0.0696280226111412,-0.4043126702308655,-0.0172872340425531,-0.004043126702308655,0.0001,0.0011,-0.005243126702308655
2025-06-18,2025-06-17,ZeroGraph,10,603976.SH,6,0.0587167516350746,0.0446415580809116,0.0587167516350746,0.0,-0.007909604519774,0.0,0.0001,0.0011,-0.0012000000000000001
2025-06-18,2025-06-17,ZeroGraph,10,600925.SH,7,0.0565914362668991,0.0743257626891136,0.0565914362668991,0.0,0.0038759689922479,0.0,0.0001,0.0011,-0.0012000000000000001
2025-06-18,2025-06-17,ZeroGraph,10,603909.SH,8,0.0565170869231224,0.0554627776145935,0.0565170869231224,0.427807480096817,-0.0074706510138739,0.00427807480096817,0.0001,0.0011,0.00307807480096817
2025-06-18,2025-06-17,ZeroGraph,10,001218.SZ,9,0.0527334511280059,0.0136713748797774,0.0527334511280059,-0.2820079028606415,-0.0067681895093063,-0.0028200790286064146,0.0001,0.0011,-0.004020079028606415
2025-06-18,2025-06-17,ZeroGraph,10,601019.SH,10,0.0497043505311012,0.04632418602705,0.0497043505311012,0.9355509281158448,-0.0153688524590164,0.009355509281158449,0.0001,0.0011,0.008155509281158449
2025-06-19,2025-06-18,ZeroGraph,10,002319.SZ,1,0.6184391379356384,0.6396957039833069,0.6184391379356384,0.0,0.0490693739424703,0.0,0.0001,0.0011,-0.0012000000000000001
2025-06-19,2025-06-18,ZeroGraph,10,600478.SH,2,0.1708060503005981,-0.2439325898885727,0.1708060503005981,-1.7543859481811523,0.0126811594202899,-0.017543859481811523,0.0001,0.0011,-0.018743859481811523
2025-06-19,2025-06-18,ZeroGraph,10,603948.SH,3,0.092171125113964,0.1282794326543808,0.092171125113964,-0.3305785059928894,-0.0130932896890342,-0.003305785059928894,0.0001,0.0011,-0.004505785059928894
2025-06-19,2025-06-18,ZeroGraph,10,603685.SH,4,0.0756715238094329,0.1070848554372787,0.0756715238094329,0.2336448580026626,0.0023364485981307,0.002336448580026626,0.0001,0.0011,0.001136448580026626
2025-06-19,2025-06-18,ZeroGraph,10,605567.SH,5,0.0728844180703163,0.1090694218873977,0.0728844180703163,0.4197271764278412,-0.0225872689938399,0.004197271764278412,0.0001,0.0011,0.002997271764278412
2025-06-19,2025-06-18,ZeroGraph,10,002600.SZ,6,0.0693057477474212,0.0476934984326362,0.0693057477474212,0.1175088137388229,0.0390243902439024,0.001175088137388229,0.0001,0.0011,-2.491186261177115e-05
2025-06-19,2025-06-18,ZeroGraph,10,603488.SH,7,0.0632413402199745,0.0820157527923584,0.0632413402199745,-0.3921568691730499,-0.0115979381443298,-0.0039215686917304995,0.0001,0.0011,-0.005121568691730499
2025-06-19,2025-06-18,ZeroGraph,10,603976.SH,8,0.0569301694631576,0.0646179020404815,0.0569301694631576,-0.115074798464775,-0.0141643059490085,-0.00115074798464775,0.0001,0.0011,-0.00235074798464775
2025-06-19,2025-06-18,ZeroGraph,10,600925.SH,9,0.0559364035725593,0.0567290782928466,0.0559364035725593,0.192678228020668,0.0,0.00192678228020668,0.0001,0.0011,0.0007267822802066799
2025-06-19,2025-06-18,ZeroGraph,10,605138.SH,10,0.0556887835264205,0.0860992819070816,0.0556887835264205,0.0,-0.0194319880418536,0.0,0.0001,0.0011,-0.0012000000000000001
2025-06-20,2025-06-19,ZeroGraph,10,603488.SH,1,0.073200799524784,0.0710892379283905,0.073200799524784,-0.1349527686834335,-0.0235294117647059,-0.001349527686834335,0.0001,0.0011,-0.0025495276868343353
2025-06-20,2025-06-19,ZeroGraph,10,603909.SH,2,0.0602238029241561,0.0415394976735115,0.0602238029241561,-0.2224694043397903,-0.0249728555917481,-0.002224694043397903,0.0001,0.0011,-0.003424694043397903
2025-06-20,2025-06-19,ZeroGraph,10,001289.SZ,3,0.0599199160933494,0.0495704896748065,0.0599199160933494,0.1246105954051017,-0.0135467980295565,0.001246105954051017,0.0001,0.0011,4.610595405101685e-05
2025-06-20,2025-06-19,ZeroGraph,10,603132.SH,4,0.059332437813282,0.04425810277462,0.059332437813282,0.0,-0.0172413793103447,0.0,0.0001,0.0011,-0.0012000000000000001
2025-06-20,2025-06-19,ZeroGraph,10,001218.SZ,5,0.0543903782963752,0.0157609470188617,0.0543903782963752,0.4643064439296722,-0.0187820147979511,0.004643064439296722,0.0001,0.0011,0.003443064439296722
2025-06-20,2025-06-19,ZeroGraph,10,603609.SH,6,0.0514745451509952,0.051767461001873,0.0514745451509952,0.4854368865489959,-0.0096385542168674,0.004854368865489959,0.0001,0.0011,0.0036543688654899586
2025-06-20,2025-06-19,ZeroGraph,10,603022.SH,7,0.0495544821023941,0.0441648662090301,0.0495544821023941,-0.2358490526676178,-0.0297142857142856,-0.002358490526676178,0.0001,0.0011,-0.003558490526676178
2025-06-20,2025-06-19,ZeroGraph,10,603976.SH,8,0.0491393730044364,0.024391483515501,0.0491393730044364,0.0,-0.0253164556962024,0.0,0.0001,0.0011,-0.0012000000000000001
2025-06-20,2025-06-19,ZeroGraph,10,001255.SZ,9,0.047633945941925,0.012964884750545,0.047633945941925,0.0,-0.0208402249421104,0.0,0.0001,0.0011,-0.0012000000000000001
2025-06-20,2025-06-19,ZeroGraph,10,002963.SZ,10,0.0464733652770519,0.0152401877567172,0.0464733652770519,0.3505696654319763,-0.0239111870196414,0.0035056966543197633,0.0001,0.0011,0.002305696654319763
2025-06-23,2025-06-20,ZeroGraph,10,603303.SH,1,0.0832391753792762,0.1310832053422927,0.0832391753792762,1.636520266532898,0.0034542314335059,0.016365202665328978,0.0001,0.0011,0.015165202665328979
2025-06-23,2025-06-20,ZeroGraph,10,603909.SH,2,0.0706253796815872,0.1070113852620124,0.0706253796815872,0.1114827170968055,-0.0022246941045605,0.0011148271709680551,0.0001,0.0011,-8.517282903194499e-05
2025-06-23,2025-06-20,ZeroGraph,10,002637.SZ,3,0.0617003664374351,0.066392183303833,0.0617003664374351,-0.6355932354927063,-0.001054852320675,-0.006355932354927063,0.0001,0.0011,-0.007555932354927063
2025-06-23,2025-06-20,ZeroGraph,10,603895.SH,4,0.057192176580429,0.0858012735843658,0.057192176580429,-0.8870967626571655,-0.0111598246313272,-0.008870967626571656,0.0001,0.0011,-0.010070967626571656
2025-06-23,2025-06-20,ZeroGraph,10,001223.SZ,5,0.0569105669856071,0.0926114693284034,0.0569105669856071,0.0,-0.0036988110964333,0.0,0.0001,0.0011,-0.0012000000000000001
2025-06-23,2025-06-20,ZeroGraph,10,603898.SH,6,0.0541054159402847,0.0926952809095382,0.0541054159402847,0.0,-0.0189933523266855,0.0,0.0001,0.0011,-0.0012000000000000001
2025-06-23,2025-06-20,ZeroGraph,10,605060.SH,7,0.0453725978732109,0.066186711192131,0.0453725978732109,-1.3713659048080444,-0.0091991341991342,-0.013713659048080444,0.0001,0.0011,-0.014913659048080443
2025-06-23,2025-06-20,ZeroGraph,10,603309.SH,8,0.0436278954148292,0.0518955551087856,0.0436278954148292,-0.0827129855751991,0.0008264462809917,-0.000827129855751991,0.0001,0.0011,-0.002027129855751991
2025-06-23,2025-06-20,ZeroGraph,10,603488.SH,9,0.042267270386219,0.0403504222631454,0.042267270386219,-0.4037685096263885,0.0067476383265856,-0.004037685096263885,0.0001,0.0011,-0.005237685096263885
2025-06-23,2025-06-20,ZeroGraph,10,603877.SH,10,0.0418836250901222,0.0839718133211135,0.0418836250901222,-0.8438818454742432,0.0077738515901059,-0.008438818454742432,0.0001,0.0011,-0.009638818454742432
2025-06-24,2025-06-23,ZeroGraph,10,002421.SZ,1,1.2042443752288818,1.4629859924316406,1.2042443752288818,-2.6706230640411377,0.0424836601307189,-0.026706230640411378,0.0001,0.0011,-0.027906230640411377
2025-06-24,2025-06-23,ZeroGraph,10,603303.SH,2,0.2667000889778137,0.1724400967359542,0.2667000889778137,0.4208754301071167,0.020671834625323,0.004208754301071167,0.0001,0.0011,0.0030087543010711665
2025-06-24,2025-06-23,ZeroGraph,10,603172.SH,3,0.1053883954882621,0.1315352767705917,0.1053883954882621,0.2642008066177368,0.0335846470185058,0.002642008066177368,0.0001,0.0011,0.001442008066177368
2025-06-24,2025-06-23,ZeroGraph,10,603177.SH,4,0.0676364228129386,0.1144074574112892,0.0676364228129386,0.580720067024231,0.0262843488649941,0.00580720067024231,0.0001,0.0011,0.00460720067024231
2025-06-24,2025-06-23,ZeroGraph,10,603339.SH,5,0.0665856972336769,0.1265235692262649,0.0665856972336769,0.6855184435844421,0.0254385964912279,0.006855184435844422,0.0001,0.0011,0.005655184435844422
2025-06-24,2025-06-23,ZeroGraph,10,605567.SH,6,0.0516756325960159,0.0932880491018295,0.0516756325960159,0.0,0.0184381778741865,0.0,0.0001,0.0011,-0.0012000000000000001
2025-06-24,2025-06-23,ZeroGraph,10,600925.SH,7,0.0478520803153514,0.0610827952623367,0.0478520803153514,0.3846153914928436,0.001919385796545,0.0038461539149284357,0.0001,0.0011,0.0026461539149284356
2025-06-24,2025-06-23,ZeroGraph,10,600075.SH,8,0.0453458353877067,0.0857755243778228,0.0453458353877067,-0.2369668185710907,0.0095465393794749,-0.002369668185710907,0.0001,0.0011,-0.003569668185710907
2025-06-24,2025-06-23,ZeroGraph,10,605060.SH,9,0.0446225404739379,0.084097646176815,0.0446225404739379,-0.0549752600491046,0.0,-0.000549752600491046,0.0001,0.0011,-0.001749752600491046
2025-06-24,2025-06-23,ZeroGraph,10,001360.SZ,10,0.0445267334580421,0.083722323179245,0.0445267334580421,0.3687315583229065,0.0202702702702702,0.003687315583229065,0.0001,0.0011,0.002487315583229065
2025-06-25,2025-06-24,ZeroGraph,10,002175.SZ,1,2.3961641788482666,2.009025812149048,2.3961641788482666,0.0,0.0774647887323943,0.0,0.0001,0.0011,-0.0012000000000000001
2025-06-25,2025-06-24,ZeroGraph,10,002197.SZ,2,0.663698136806488,0.553639829158783,0.663698136806488,0.1406469792127609,0.050221565731167,0.001406469792127609,0.0001,0.0011,0.00020646979212760887
2025-06-25,2025-06-24,ZeroGraph,10,603177.SH,3,0.2117314934730529,0.0983196049928665,0.2117314934730529,0.3382187187671661,0.0290360046457607,0.003382187187671661,0.0001,0.0011,0.0021821871876716607
2025-06-25,2025-06-24,ZeroGraph,10,603311.SH,4,0.2037857621908188,0.1506047993898391,0.2037857621908188,1.0318949222564695,0.0309777347531462,0.010318949222564695,0.0001,0.0011,0.009118949222564695
2025-06-25,2025-06-24,ZeroGraph,10,603488.SH,5,0.2027108818292617,-0.0204101651906967,0.2027108818292617,0.5056890249252319,0.0326370757180156,0.005056890249252319,0.0001,0.0011,0.003856890249252319
2025-06-25,2025-06-24,ZeroGraph,10,603119.SH,6,0.1826449930667877,0.5158748626708984,0.1826449930667877,0.5127009749412537,0.0884388618303,0.0051270097494125364,0.0001,0.0011,0.003927009749412536
2025-06-25,2025-06-24,ZeroGraph,10,603303.SH,7,0.163428246974945,0.1228587180376052,0.163428246974945,-0.660611093044281,0.0159932659932659,-0.00660611093044281,0.0001,0.0011,-0.007806110930442809
2025-06-25,2025-06-24,ZeroGraph,10,600241.SH,8,0.1630943566560745,0.0828020647168159,0.1630943566560745,0.2564102709293365,0.0372340425531915,0.002564102709293365,0.0001,0.0011,0.0013641027092933648
2025-06-25,2025-06-24,ZeroGraph,10,603848.SH,9,0.1335819512605667,-0.0895180329680442,0.1335819512605667,-0.1327140033245086,0.0445859872611464,-0.001327140033245086,0.0001,0.0011,-0.002527140033245086
2025-06-25,2025-06-24,ZeroGraph,10,603339.SH,10,0.0760935172438621,0.0970213338732719,0.0760935172438621,0.3347280323505401,0.0205655526992288,0.003347280323505401,0.0001,0.0011,0.002147280323505401
2025-06-26,2025-06-25,ZeroGraph,10,601211.SH,1,0.5057857632637024,0.4024300575256347,0.5057857632637024,0.1478560864925384,0.0870967741935482,0.001478560864925384,0.0001,0.0011,0.0002785608649253839
2025-06-26,2025-06-25,ZeroGraph,10,603959.SH,2,0.434651255607605,0.6740415096282959,0.434651255607605,5.017301082611084,0.0509090909090909,0.050173010826110837,0.0001,0.0011,0.04897301082611084
2025-06-26,2025-06-25,ZeroGraph,10,601177.SH,3,0.3432724177837372,0.8185983896255493,0.3432724177837372,-1.626442790031433,0.0888009049773755,-0.01626442790031433,0.0001,0.0011,-0.01746442790031433
2025-06-26,2025-06-25,ZeroGraph,10,603929.SH,4,0.1080420538783073,0.2915959656238556,0.1080420538783073,-0.8127633929252625,0.0897350993377482,-0.008127633929252625,0.0001,0.0011,-0.009327633929252625
2025-06-26,2025-06-25,ZeroGraph,10,000750.SZ,5,0.09206323325634,0.119255319237709,0.09206323325634,0.7281553149223328,0.0591259640102827,0.007281553149223328,0.0001,0.0011,0.006081553149223328
2025-06-26,2025-06-25,ZeroGraph,10,605500.SH,6,0.0876424238085746,0.1058191359043121,0.0876424238085746,0.6775068044662476,0.0068027210884354,0.0067750680446624755,0.0001,0.0011,0.005575068044662476
2025-06-26,2025-06-25,ZeroGraph,10,603303.SH,7,0.0790526047348976,0.0735057443380355,0.0790526047348976,-0.4142501950263977,-0.0041288191577208,-0.004142501950263977,0.0001,0.0011,-0.005342501950263976
2025-06-26,2025-06-25,ZeroGraph,10,000783.SZ,8,0.0763473734259605,0.0501592606306076,0.0763473734259605,0.2808988690376282,0.0485294117647059,0.002808988690376282,0.0001,0.0011,0.0016089886903762817
2025-06-26,2025-06-25,ZeroGraph,10,603177.SH,9,0.0729168280959129,0.0691728591918945,0.0729168280959129,4.729729652404785,0.0011273957158964,0.04729729652404785,0.0001,0.0011,0.04609729652404785
2025-06-26,2025-06-25,ZeroGraph,10,603105.SH,10,0.06452327221632,0.0692492052912712,0.06452327221632,0.0,0.0049813200498133,0.0,0.0001,0.0011,-0.0012000000000000001
2025-06-27,2025-06-26,ZeroGraph,10,600734.SH,1,0.513698935508728,0.1884247362613678,0.513698935508728,-3.0303030014038086,0.0871794871794872,-0.030303030014038085,0.0001,0.0011,-0.031503030014038085
2025-06-27,2025-06-26,ZeroGraph,10,001360.SZ,2,0.0548680201172828,0.044762298464775,0.0548680201172828,0.0,-0.005046863734679,0.0,0.0001,0.0011,-0.0012000000000000001
2025-06-27,2025-06-26,ZeroGraph,10,603303.SH,3,0.0544604212045669,0.0135423457249999,0.0544604212045669,0.1659751087427139,0.0008285004142501,0.001659751087427139,0.0001,0.0011,0.0004597510874271389
2025-06-27,2025-06-26,ZeroGraph,10,000557.SZ,4,0.0533997416496276,0.0265145748853683,0.0533997416496276,0.0,-0.0057803468208092,0.0,0.0001,0.0011,-0.0012000000000000001
2025-06-27,2025-06-26,ZeroGraph,10,603073.SH,5,0.051676332950592,0.0643800497055053,0.051676332950592,0.6642512083053589,0.0024140012070005,0.006642512083053589,0.0001,0.0011,0.005442512083053588
2025-06-27,2025-06-26,ZeroGraph,10,000011.SZ,6,0.0504150055348873,0.0306903608143329,0.0504150055348873,0.1183431968092918,-0.0105263157894736,0.0011834319680929179,0.0001,0.0011,-1.6568031907082236e-05
2025-06-27,2025-06-26,ZeroGraph,10,603311.SH,7,0.0468513220548629,0.0027019428089261,0.0468513220548629,0.0,-0.0055504162812211,0.0,0.0001,0.0011,-0.0012000000000000001
2025-06-27,2025-06-26,ZeroGraph,10,605500.SH,8,0.0466012060642242,0.0384951122105121,0.0466012060642242,-0.135869562625885,-0.0040650406504065,-0.0013586956262588502,0.0001,0.0011,-0.00255869562625885
2025-06-27,2025-06-26,ZeroGraph,10,603071.SH,9,0.0446325689554214,0.0052328361198306,0.0446325689554214,0.0807754471898078,0.0040453074433657,0.000807754471898078,0.0001,0.0011,-0.00039224552810192216
2025-06-27,2025-06-26,ZeroGraph,10,603115.SH,10,0.0419803783297538,0.0620689243078231,0.0419803783297538,0.505415141582489,-0.0057306590257879,0.00505415141582489,0.0001,0.0011,0.00385415141582489
